step_time_ms,method
0.09910000017043785,Unconstrained
0.10659999998097192,Unconstrained
0.09890000001178123,Unconstrained
0.09940000018104911,Unconstrained
0.16539999978704145,Unconstrained
0.2636000003803929,Unconstrained
0.5086000001028879,Unconstrained
0.19840000004478497,Unconstrained
0.3664000000753731,Unconstrained
0.2469000000928645,Unconstrained
0.2318000001650944,Unconstrained
0.19189999966329196,Unconstrained
0.11510000013004174,Unconstrained
0.10160000010728254,Unconstrained
0.10699999984353781,Unconstrained
0.10780000002341694,Unconstrained
0.2243999997517676,Unconstrained
0.41800000008151983,Unconstrained
0.4602000003615103,Unconstrained
0.09799999997994746,Unconstrained
0.13249999983599992,Unconstrained
0.09899999986373587,Unconstrained
0.09790000012799283,Unconstrained
0.36630000022341846,Unconstrained
0.14939999982743757,Unconstrained
0.12070000002495362,Unconstrained
0.09869999985312461,Unconstrained
0.10229999998045969,Unconstrained
0.16349999987141928,Unconstrained
0.2851999997801613,Unconstrained
0.3815000000031432,Unconstrained
0.3959999999096908,Unconstrained
0.426300000071933,Unconstrained
0.42419999999765423,Unconstrained
0.37179999981162837,Unconstrained
0.19530000008671777,Unconstrained
0.1578999999765074,Unconstrained
0.09860000000116997,Unconstrained
0.099800000043615,Unconstrained
0.09869999985312461,Unconstrained
0.09959999988495838,Unconstrained
0.10059999976874678,Unconstrained
0.10640000027706265,Unconstrained
0.09870000030787196,Unconstrained
0.2586999999039108,Unconstrained
0.10109999993801466,Unconstrained
0.0976999999693362,Unconstrained
0.2448000000185857,Unconstrained
0.27050000016970444,Unconstrained
0.6095999997342005,Unconstrained
0.33500000017738785,Unconstrained
0.17329999991488876,Unconstrained
0.19700000029843068,Unconstrained
0.09860000000116997,Unconstrained
0.0990999997156905,Unconstrained
0.09950000003300374,Unconstrained
0.09869999985312461,Unconstrained
0.09920000002239249,Unconstrained
0.0988000001598266,Unconstrained
0.09849999969446799,Unconstrained
0.09869999985312461,Unconstrained
0.09829999999055872,Unconstrained
0.09849999969446799,Unconstrained
0.09890000001178123,Unconstrained
0.10629999997036066,Unconstrained
0.09850000014921534,Unconstrained
0.12110000034226687,Unconstrained
0.09929999987434712,Unconstrained
0.09930000032909447,Unconstrained
0.10550000024522888,Unconstrained
0.0990999997156905,Unconstrained
0.1922999999806052,Unconstrained
0.09890000001178123,Unconstrained
0.09849999969446799,Unconstrained
0.10029999975813553,Unconstrained
0.10380000003351597,Unconstrained
0.11199999971722718,Unconstrained
0.09950000003300374,Unconstrained
0.09899999986373587,Unconstrained
0.09940000018104911,Unconstrained
0.09820000013860408,Unconstrained
0.09930000032909447,Unconstrained
0.09960000033970573,Unconstrained
0.10410000004412723,Unconstrained
0.09860000000116997,Unconstrained
0.10340000017095008,Unconstrained
0.24669999993420788,Unconstrained
0.3803999998126528,Unconstrained
0.10100000008606003,Unconstrained
0.11099999983343878,Unconstrained
0.10199999996984843,Unconstrained
0.10390000034021796,Unconstrained
0.11860000040542218,Unconstrained
0.10410000004412723,Unconstrained
0.10230000043520704,Unconstrained
0.09990000035031699,Unconstrained
0.11270000004515168,Unconstrained
0.10430000020278385,Unconstrained
0.09839999984251335,Unconstrained
0.09860000000116997,Unconstrained
0.09870000030787196,Unconstrained
0.09760000011738157,Unconstrained
0.09870000030787196,Unconstrained
0.17119999984060996,Unconstrained
0.10840000004463946,Unconstrained
0.09890000001178123,Unconstrained
0.1015000002553279,Unconstrained
0.10310000016033882,Unconstrained
0.10109999993801466,Unconstrained
0.09819999968385673,Unconstrained
0.15179999991232762,Unconstrained
0.099800000043615,Unconstrained
0.10720000000219443,Unconstrained
0.10199999996984843,Unconstrained
0.09709999994811369,Unconstrained
0.10530000008657225,Unconstrained
0.10409999958937988,Unconstrained
0.11279999989710632,Unconstrained
0.09790000012799283,Unconstrained
0.09760000011738157,Unconstrained
0.09860000000116997,Unconstrained
0.0976999999693362,Unconstrained
0.11709999989761855,Unconstrained
0.12500000002546585,Unconstrained
0.12070000002495362,Unconstrained
0.10080000038215076,Unconstrained
0.10380000003351597,Unconstrained
0.09810000028664945,Unconstrained
0.120499999866297,Unconstrained
0.09760000011738157,Unconstrained
0.0990999997156905,Unconstrained
0.09819999968385673,Unconstrained
0.0976999999693362,Unconstrained
0.1661999999669206,Unconstrained
0.10339999971620273,Unconstrained
0.14629999986937037,Unconstrained
0.16249999998763087,Unconstrained
0.1029000000016822,Unconstrained
0.10070000007544877,Unconstrained
0.10399999973742524,Unconstrained
0.0976999999693362,Unconstrained
0.09829999999055872,Unconstrained
0.17459999980928842,Unconstrained
0.11450000010881922,Unconstrained
0.10059999976874678,Unconstrained
0.09700000009615906,Unconstrained
0.09860000000116997,Unconstrained
0.09759999966263422,Unconstrained
0.10130000009667128,Unconstrained
0.19330000031914096,Unconstrained
0.40350000017497223,Unconstrained
0.20990000029996736,Unconstrained
0.10849999989659409,Unconstrained
0.23880000026110793,Unconstrained
0.2860999998119951,Unconstrained
0.25529999993523234,Unconstrained
0.14509999982692534,Unconstrained
0.30919999971956713,Unconstrained
0.10010000005422626,Unconstrained
0.10680000013962854,Unconstrained
0.12729999980365392,Unconstrained
0.20919999997204286,Unconstrained
0.1818999999159132,Unconstrained
0.0988000001598266,Unconstrained
0.09829999999055872,Unconstrained
0.09899999986373587,Unconstrained
0.0990999997156905,Unconstrained
0.09879999970507924,Unconstrained
0.09860000000116997,Unconstrained
0.09860000000116997,Unconstrained
0.09820000013860408,Unconstrained
0.09860000000116997,Unconstrained
0.10019999990618089,Unconstrained
0.09819999968385673,Unconstrained
0.0990999997156905,Unconstrained
0.11679999988700729,Unconstrained
0.09799999997994746,Unconstrained
0.09999999974752427,Unconstrained
0.1038999998854706,Unconstrained
0.09760000011738157,Unconstrained
0.09829999999055872,Unconstrained
0.13070000022707973,Unconstrained
0.10220000012850505,Unconstrained
0.0988000001598266,Unconstrained
0.09860000000116997,Unconstrained
0.10689999999158317,Unconstrained
0.10960000008708448,Unconstrained
0.09810000028664945,Unconstrained
0.16429999959655106,Unconstrained
0.09860000000116997,Unconstrained
0.09869999985312461,Unconstrained
0.09760000011738157,Unconstrained
0.09820000013860408,Unconstrained
0.11059999997087289,Unconstrained
0.09920000002239249,Unconstrained
0.10800000018207356,Unconstrained
0.09950000003300374,Unconstrained
0.09950000003300374,Unconstrained
0.0980999998319021,Unconstrained
0.09879999970507924,Unconstrained
0.1720000000204891,Unconstrained
0.09930000032909447,Unconstrained
0.21610000021610176,Unconstrained
0.10390000034021796,Unconstrained
0.10579999980109278,Unconstrained
0.1094999997803825,Unconstrained
0.10869999960050336,Unconstrained
0.10100000008606003,Unconstrained
0.17590000015843543,Unconstrained
0.16670000013618846,Unconstrained
0.1494999996793922,Unconstrained
0.10250000013911631,Unconstrained
0.09850000014921534,Unconstrained
0.0984000002972607,Unconstrained
0.1000999995994789,Unconstrained
0.09959999988495838,Unconstrained
0.10560000009718351,Unconstrained
0.09780000027603819,Unconstrained
0.09829999999055872,Unconstrained
0.0976999999693362,Unconstrained
0.09799999997994746,Unconstrained
0.10420000035082921,Unconstrained
0.1007999999274034,Unconstrained
0.09860000000116997,Unconstrained
0.1071000001502398,Unconstrained
0.11819999963336159,Unconstrained
0.12639999977182015,Unconstrained
0.105000000075961,Unconstrained
0.09820000013860408,Unconstrained
0.09799999997994746,Unconstrained
0.09820000013860408,Unconstrained
0.0988000001598266,Unconstrained
0.20489999997153063,Unconstrained
0.12099999958081753,Unconstrained
0.14729999975315877,Unconstrained
0.1129000002038083,Unconstrained
0.09849999969446799,Unconstrained
0.09790000012799283,Unconstrained
0.13380000018514693,Unconstrained
0.10249999968436896,Unconstrained
0.11180000001331791,Unconstrained
0.10019999990618089,Unconstrained
0.10830000019268482,Unconstrained
0.1809000000321248,Unconstrained
0.10070000007544877,Unconstrained
0.17909999996845727,Unconstrained
0.1052999996318249,Unconstrained
0.09829999999055872,Unconstrained
0.09819999968385673,Unconstrained
0.09869999985312461,Unconstrained
0.09910000017043785,Unconstrained
0.10120000024471665,Unconstrained
0.1922999999806052,Unconstrained
0.09829999999055872,Unconstrained
0.0988000001598266,Unconstrained
0.09820000013860408,Unconstrained
0.10819999988598283,Unconstrained
0.15110000003915047,Unconstrained
0.14319999991130317,Unconstrained
0.10269999984302558,Unconstrained
0.09960000033970573,Unconstrained
0.09899999986373587,Unconstrained
0.09860000000116997,Unconstrained
0.2266000001327484,Unconstrained
0.3835000002254674,Unconstrained
0.17639999987295596,Unconstrained
0.22319999970932258,Unconstrained
0.30800000013186946,Unconstrained
0.44449999995777034,Unconstrained
0.2959000003102119,Unconstrained
0.09889999955703388,Unconstrained
0.24230000008174102,Unconstrained
0.09899999986373587,Unconstrained
0.2127999996446306,Unconstrained
0.09869999985312461,Unconstrained
0.09869999985312461,Unconstrained
0.10130000009667128,Unconstrained
0.45610000006490736,Unconstrained
0.16249999998763087,Unconstrained
0.09900000031848322,Unconstrained
0.10060000022349413,Unconstrained
0.09879999970507924,Unconstrained
0.23150000015448313,Unconstrained
0.17980000029638177,Unconstrained
0.09860000000116997,Unconstrained
0.10320000001229346,Unconstrained
0.10189999966314645,Unconstrained
0.14660000033472897,Unconstrained
0.10259999999107094,Unconstrained
0.10129999964192393,Unconstrained
0.10169999995923718,Unconstrained
0.10120000024471665,Unconstrained
0.1038999998854706,Unconstrained
0.1021999996737577,Unconstrained
0.10210000027655042,Unconstrained
0.10840000004463946,Unconstrained
0.10199999996984843,Unconstrained
0.10279999969498022,Unconstrained
0.10729999985414906,Unconstrained
0.10160000010728254,Unconstrained
0.09940000018104911,Unconstrained
0.13829999988956843,Unconstrained
0.09810000028664945,Unconstrained
0.10930000007647322,Unconstrained
0.09869999985312461,Unconstrained
0.09799999997994746,Unconstrained
0.09860000000116997,Unconstrained
0.12070000002495362,Unconstrained
0.12650000007852213,Unconstrained
0.1339999998890562,Unconstrained
0.12030000016238773,Unconstrained
0.10410000004412723,Unconstrained
0.21960000003673485,Unconstrained
0.09820000013860408,Unconstrained
0.10869999960050336,Unconstrained
0.1019000001178938,Unconstrained
0.10580000025584013,Unconstrained
0.09860000000116997,Unconstrained
0.0988000001598266,Unconstrained
0.09760000011738157,Unconstrained
0.10420000035082921,Unconstrained
0.1847000003181165,Unconstrained
0.09810000028664945,Unconstrained
0.09989999989556964,Unconstrained
0.09820000013860408,Unconstrained
0.09800000043469481,Unconstrained
0.0984000002972607,Unconstrained
0.1648000002205663,Unconstrained
0.10799999972732621,Unconstrained
0.10840000004463946,Unconstrained
0.17479999996794504,Unconstrained
0.09899999986373587,Unconstrained
0.09940000018104911,Unconstrained
0.11870000025737681,Unconstrained
0.10180000026593916,Unconstrained
0.1015000002553279,Unconstrained
0.0988000001598266,Unconstrained
0.14450000026045018,Unconstrained
0.09850000014921534,Unconstrained
0.09779999982129084,Unconstrained
0.09860000000116997,Unconstrained
0.09839999984251335,Unconstrained
0.15029999985927134,Unconstrained
0.09820000013860408,Unconstrained
0.1133000000663742,Unconstrained
0.0990999997156905,Unconstrained
0.09829999999055872,Unconstrained
0.10769999971671496,Unconstrained
0.10669999983292655,Unconstrained
0.11399999993955134,Unconstrained
0.10380000003351597,Unconstrained
0.11519999998199637,Unconstrained
0.09810000028664945,Unconstrained
0.09849999969446799,Unconstrained
0.10129999964192393,Unconstrained
0.0976999999693362,Unconstrained
0.10229999998045969,Unconstrained
0.09779999982129084,Unconstrained
0.10149999980058055,Unconstrained
0.09910000017043785,Unconstrained
0.09879999970507924,Unconstrained
0.09829999999055872,Unconstrained
0.09930000032909447,Unconstrained
0.10419999989608186,Unconstrained
0.09950000003300374,Unconstrained
0.09779999982129084,Unconstrained
0.09739999995872495,Unconstrained
0.0976999999693362,Unconstrained
0.09890000001178123,Unconstrained
0.0988000001598266,Unconstrained
0.09949999957825639,Unconstrained
0.11909999966519536,Unconstrained
0.10269999984302558,Unconstrained
0.10049999991679215,Unconstrained
0.10590000010779477,Unconstrained
0.09969999973691301,Unconstrained
0.10100000008606003,Unconstrained
0.16009999990274082,Unconstrained
0.0990999997156905,Unconstrained
0.09849999969446799,Unconstrained
0.09850000014921534,Unconstrained
0.0980999998319021,Unconstrained
0.11780000022554304,Unconstrained
0.09890000001178123,Unconstrained
0.09939999972630176,Unconstrained
0.09890000001178123,Unconstrained
0.09920000002239249,Unconstrained
0.0980999998319021,Unconstrained
0.0988000001598266,Unconstrained
0.12909999986732146,Unconstrained
0.09890000001178123,Unconstrained
0.16860000005181064,Unconstrained
0.09829999999055872,Unconstrained
0.11229999972783844,Unconstrained
0.17220000017914572,Unconstrained
0.10609999981170404,Unconstrained
0.22769999986849143,Unconstrained
0.11860000040542218,Unconstrained
0.10359999987485935,Unconstrained
0.10100000008606003,Unconstrained
0.13029999990976648,Unconstrained
0.20890000041617895,Unconstrained
0.17249999973500962,Unconstrained
0.09849999969446799,Unconstrained
0.0988000001598266,Unconstrained
0.09919999956764514,Unconstrained
0.09890000001178123,Unconstrained
0.11100000028818613,Unconstrained
0.09940000018104911,Unconstrained
0.09869999985312461,Unconstrained
0.10830000019268482,Unconstrained
0.105000000075961,Unconstrained
0.10350000002290471,Unconstrained
0.09920000002239249,Unconstrained
0.0988000001598266,Unconstrained
0.2276000000165368,Unconstrained
0.3796999999394757,Unconstrained
0.4208000000289758,Unconstrained
0.3010000000358559,Unconstrained
0.25149999964924064,Unconstrained
0.10139999994862592,Unconstrained
0.37320000001273,Unconstrained
0.23639999972147052,Unconstrained
0.41419999979552813,Unconstrained
0.23609999971085927,Unconstrained
0.26690000004236936,Unconstrained
0.11670000003505265,Unconstrained
0.09910000017043785,Unconstrained
0.2803000002131739,Unconstrained
0.3905000003214809,Unconstrained
0.40970000009110663,Unconstrained
0.31929999977364787,Unconstrained
0.2677000002222485,Unconstrained
0.225499999942258,Unconstrained
0.5848999999216176,Unconstrained
0.09709999994811369,Unconstrained
0.22440000020651496,Unconstrained
0.30839999999443535,Unconstrained
0.3056000000469794,Unconstrained
0.31089999993128004,Unconstrained
0.31229999967763433,Unconstrained
0.27360000012777164,Unconstrained
0.2997999999934109,Unconstrained
0.32959999998638523,Unconstrained
0.2803000002131739,Unconstrained
0.2778999996735365,Unconstrained
0.2806000002237852,Unconstrained
0.23229999987961492,Unconstrained
0.22540000009030337,Unconstrained
0.31349999972007936,Unconstrained
0.2880000001823646,Unconstrained
0.268199999936769,Unconstrained
0.30049999986658804,Unconstrained
0.2957000001515553,Unconstrained
0.24540000003980822,Unconstrained
0.31160000025920453,Unconstrained
0.3158999998049694,Unconstrained
0.2685999997993349,Unconstrained
